id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a3465,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3465-20060619_114622__MG_9153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3465.png,341,512,0.7882689347495611,0.8681249236814047,0.04152643123258771,0.33604877864356375,0.672097557287126,1.5962783673422873e-15,0.19944410026073456
a3466,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3466-IMG_3941.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3466.png,341,512,0.922147075843548,0.852684501449787,0.7290838531548346,0.44622583466795807,0.8907647957741677,0.0016868735617484843,0.1965467482805252
a3468,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3468-IMG_4793.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3468.png,341,512,0.922198809343497,0.8412002943460458,0.7498671811595274,0.44172111668702885,0.882588820128505,0.0008534132455526304,0.17337961494922638
a3470,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3470-IMG_0835.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3470.png,341,512,0.8976385814981274,0.716566637815568,0.8271673961614705,0.39380057087677744,0.7733264967686274,0.014274644984927495,0.26721805334091187
a3474,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3474-jmac_MG_1125.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3474.png,341,512,0.8013049998245187,0.8555491631303156,0.09430741863323759,0.43150359961428936,0.8630071992267281,1.8505926765058953e-12,0.13314871490001678
a3477,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3477-_DSC0048.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3477.png,340,512,0.9072702898214698,0.740079331836489,0.8438559683147241,0.4190569878079404,0.8374933716423243,0.0006206039735564546,0.20458677411079407
a3483,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3483-_DSC0023-1.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3483.png,340,512,0.8004659774166751,0.7350755403067881,0.23379475229700378,0.42415848078675616,0.8483156338739409,1.3276995713657605e-06,0.1199776902794838
a3486,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3486-jmac_DSC3897.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3486.png,343,512,0.8998517726712322,0.7134186240975076,0.8486243378310084,0.4398928215166888,0.8730246051905092,0.006761037842868437,0.21536195278167725
a3491,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3491-DSC_0091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3491.png,340,512,0.8346866594882567,0.8259939770181638,0.27105736701173144,0.3748709080821468,0.7497415735994591,2.425648344633773e-07,0.1979016363620758
a3493,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3493-IMG_0279.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3493.png,341,512,0.9108409476292099,0.7124552456954296,0.9259727301836098,0.39707107542637105,0.7941379555451704,4.195307571621961e-06,0.23467648029327393
a3499,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3499-jn_2007_12_11__BU_CRUISE_019.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3499.png,341,512,0.8985949300052757,0.7288579072982488,0.8084049604225503,0.40669944117157336,0.7922122222237415,0.021186660119405124,0.14259900152683258
a3503,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3503-050731_155906__I2E5378.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3503.png,341,512,0.8582597425141025,0.8385302291265166,0.37345392408255845,0.38825244836920325,0.7759122921851257,0.0005926045532808453,0.18904347717761993
a3504,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3504-IMG_0903.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3504.png,341,512,0.9308808291792505,0.8679544173973521,0.7590099749598059,0.4603296465244711,0.9206585694334253,7.236155169900264e-07,0.19526302814483643
a3505,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3505-CRW_0288.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3505.png,341,512,0.7417985464267022,0.7558796814672293,0.007282164264387478,0.33951281182152754,0.6790256236430551,4.656178327668972e-25,0.26293909549713135
a3508,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3508-NKIM_095.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3508.png,341,512,0.8538937586863851,0.737128777789977,0.5124646986810367,0.42052445720178844,0.8410489088808247,5.5227521341926625e-09,0.33929407596588135
a3509,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3509-_DGW6337.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3509.png,341,512,0.7646124572194514,0.7615205486122509,0.0604796668767074,0.35269630873196456,0.7053926174639291,7.145359194754913e-21,0.4097446799278259
a3510,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3510-JI2E4365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3510.png,341,512,0.82395880318273,0.7423936808511561,0.33851736992070874,0.32715198582556293,0.6543036985353228,2.7311580312336e-07,0.3006961941719055
a3511,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3511-jmac_MG_0542.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3511.png,341,512,0.9369200237499243,0.8027173625853073,0.9214060847084851,0.4078060605521719,0.8155786189502976,3.350215404623079e-05,0.13549162447452545
a3512,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3512-LSstone_060805_9380.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3512.png,341,512,0.8883054141339274,0.8212095435458603,0.5717724094043073,0.4171593090001916,0.8226333027699597,0.011685315230423531,0.15847423672676086
a3521,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3521-JI2E5091.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3521.png,341,512,0.8136529040377852,0.6380614717212317,0.4616047220293401,0.3590259245067412,0.7180518475338685,1.4796138416780394e-09,0.18056955933570862
a3522,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3522-IMG_4772.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3522.png,341,512,0.9402295901495027,0.8341189883250416,0.883521827397312,0.41664678947748357,0.8323299628918195,0.0009636160631476075,0.14227700233459473
a3525,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3525-IMG_0713.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3525.png,341,512,0.7863002900004434,0.9225144917023871,0.004838994863984776,0.3978957903132731,0.7957915806265462,1.902869414125192e-29,0.2297288179397583
a3529,/mnt/data_disk/HDRData/1000hdr/HDRtest/a3529-WP_CRW_0659.exr,/mnt/data_disk/ZQL/TIP_TMO_result/tradition/Logarithmic/a3529.png,341,512,0.920009894698661,0.8487836760743337,0.7221549104813048,0.4189002386940146,0.8368089045991205,0.0009915727889086706,0.18167546391487122
