id,hdr_path,ldr_path,height,width,tmqi_q,tmqi_s,tmqi_n,tmqi2_q,tmqi2_s,tmqi2_n,nlpd
a4434,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4434-20090414_at_23h05m38__MG_1365.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4434.png,341,512,0.7835432552056448,0.647776256687176,0.28471161758026,0.20853023909038212,0.41703970872442175,2.0769456342487673e-05,0.05958019569516182
a4435,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4435-WP_CRW_0591.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4435.png,341,512,0.868984869887426,0.8367162594470225,0.43462040387678463,0.518178246720092,0.8901789304910704,0.14617756294911366,0.20787952840328217
a4436,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4436-DSC_0153.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4436.png,343,512,0.9487648823263999,0.8805348250453341,0.8557626652513861,0.8969284443625213,0.9219343478816996,0.871922540843343,0.1381814330816269
a4442,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4442-Duggan_080629_9284.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4442.png,341,512,0.8240991955151642,0.8028887052139863,0.25145584821158823,0.4257878226789849,0.8441621343893634,0.007413510968606465,0.1506902128458023
a4447,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4447-Duggan_090321_5856.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4447.png,341,512,0.8884488264954059,0.7596733302212504,0.6821976629031649,0.533605835906432,0.8705821623753889,0.19662950943747493,0.22792430222034454
a4448,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4448-Duggan_080119_4778.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4448.png,341,512,0.9015882512591502,0.9101310615680609,0.5082037648235744,0.7416344648042985,0.933675055979469,0.5495938736291279,0.10408825427293777
a4449,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4449-DSC_0030.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4449.png,343,512,0.8256068596485496,0.7153773939712109,0.39067923621624134,0.4207885440926867,0.8415741298574761,2.9583278971803223e-06,0.15965917706489563
a4452,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4452-DSC_0084.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4452.png,340,512,0.8261063881970394,0.8316230145056894,0.22316217773288305,0.4413595605503381,0.8604443666204217,0.02227475448025449,0.1811365783214569
a4455,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4455-Duggan_080106_4325.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4455.png,341,512,0.9051090937507045,0.8319950422408494,0.6567170566007061,0.8225198999559402,0.8526165930245638,0.7924232068873166,0.2520957589149475
a4456,/mnt/data_disk/HDRData/1000hdr/HDRtest/a4456-DSC_0472.exr,/mnt/data_disk/ZQL/TIP_TMO_result/dnn/UnCL/a4456.png,343,512,0.8487946760061149,0.7846800491295703,0.40435510537425784,0.4157719799753991,0.831478693598828,6.526635197026539e-05,0.17339514195919037
